formatted_date,open,high,low,close,adjclose,volume
2020-03-26,133.39999389648438,135.3699951171875,128.11000061035156,133.47999572753906,133.47999572753906,1533800
2020-03-25,123.05999755859375,138.97000122070312,122.37000274658203,130.13999938964844,130.13999938964844,2493300
2020-03-24,106.69999694824219,123.62000274658203,105.86000061035156,122.36000061035156,122.36000061035156,1401400
2020-03-23,105.73999786376953,107.43000030517578,96.2300033569336,100.54000091552734,100.54000091552734,2207800
2020-03-20,118.5999984741211,120.77999877929688,107.33000183105469,108.5199966430664,108.5199966430664,1493600
2020-03-19,108.4800033569336,119.29000091552734,105.62999725341797,116.41999816894531,116.41999816894531,1164600
2020-03-18,113.0,116.04000091552734,92.86000061035156,109.31999969482422,109.31999969482422,1663900
2020-03-17,116.58999633789062,126.22000122070312,112.16000366210938,121.19999694824219,121.19999694824219,1898800
2020-03-16,115.05999755859375,122.23999786376953,110.79000091552734,114.20999908447266,114.20999908447266,1767700
2020-03-13,121.02999877929688,127.80000305175781,118.81999969482422,127.61000061035156,127.61000061035156,1444900
2020-03-12,119.6500015258789,124.0999984741211,109.8499984741211,114.55000305175781,114.55000305175781,2104200
2020-03-11,126.20999908447266,130.77999877929688,124.95999908447266,129.22999572753906,129.22999572753906,2211300
2020-03-10,129.13999938964844,131.07000732421875,123.98999786376953,129.9499969482422,129.9499969482422,3341000
2020-03-09,135.41000366210938,136.30999755859375,124.48999786376953,124.73999786376953,124.73999786376953,2727300
2020-03-06,147.17999267578125,150.6300048828125,144.72999572753906,147.0800018310547,147.0800018310547,2412200
2020-03-05,154.66000366210938,156.57000732421875,153.16000366210938,154.02000427246094,153.6199951171875,1551100
2020-03-04,155.4499969482422,158.99000549316406,153.08999633789062,158.6300048828125,158.21803283691406,1481600
2020-03-03,155.50999450683594,159.61000061035156,150.4499969482422,152.27000427246094,151.87454223632812,1486500
2020-03-02,151.57000732421875,156.02000427246094,147.5,155.05999755859375,154.65728759765625,2078600
2020-02-28,147.3699951171875,151.0399932861328,143.22000122070312,150.67999267578125,150.28866577148438,1951300
2020-02-27,156.36000061035156,159.2100067138672,152.33999633789062,152.33999633789062,151.94435119628906,1949500
2020-02-26,162.0500030517578,164.2899932861328,160.8000030517578,160.80999755859375,160.39236450195312,1664300
2020-02-25,168.0500030517578,168.0500030517578,160.66000366210938,161.44000244140625,161.02072143554688,1326000
2020-02-24,169.3699951171875,170.7100067138672,166.8699951171875,167.3300018310547,166.8954315185547,1416700
2020-02-21,175.1300048828125,176.05999755859375,173.32000732421875,174.22999572753906,173.7775115966797,598800
2020-02-20,176.3000030517578,177.35000610351562,174.2100067138672,175.97000122070312,175.5129852294922,622800
2020-02-19,177.63999938964844,178.58999633789062,174.61000061035156,176.38999938964844,175.93190002441406,678600
2020-02-18,173.52999877929688,177.92999267578125,173.47000122070312,177.1999969482422,176.7397918701172,1084000
2020-02-14,173.2100067138672,175.0800018310547,172.89999389648438,173.63999938964844,173.1890411376953,917700
2020-02-13,170.32000732421875,173.91000366210938,170.32000732421875,173.4600067138672,173.009521484375,1082800
2020-02-12,170.2899932861328,171.7100067138672,168.77999877929688,170.77999877929688,170.3364715576172,801500
2020-02-11,173.02000427246094,173.5,169.7100067138672,170.24000549316406,169.79788208007812,677800
2020-02-10,170.85000610351562,172.0800018310547,169.75,172.0,171.5532989501953,868300
2020-02-07,171.64999389648438,172.05999755859375,169.89999389648438,171.86000061035156,171.41366577148438,815000
2020-02-06,172.5399932861328,172.7899932861328,170.63999938964844,171.99000549316406,171.5433349609375,807700
2020-02-05,173.35000610351562,173.99000549316406,170.72000122070312,172.63999938964844,172.19163513183594,1160400
2020-02-04,173.7899932861328,175.10000610351562,172.25,172.49000549316406,172.0420379638672,867600
2020-02-03,169.8800048828125,171.6699981689453,169.17999267578125,171.4499969482422,171.00473022460938,940500
2020-01-31,169.89999389648438,170.1999969482422,168.5800018310547,168.69000244140625,168.25189208984375,1121300
2020-01-30,167.52000427246094,170.88999938964844,164.85000610351562,170.64999389648438,170.20680236816406,974100
2020-01-29,168.97999572753906,170.74000549316406,168.3300018310547,169.6999969482422,169.25927734375,1023600
2020-01-28,165.66000366210938,168.3300018310547,164.88999938964844,167.52000427246094,167.08494567871094,1135600
2020-01-27,163.5500030517578,165.1999969482422,163.27999877929688,164.0800018310547,163.65386962890625,993600
2020-01-24,167.0,168.1699981689453,165.72000122070312,166.5800018310547,166.1473846435547,697300
2020-01-23,164.24000549316406,166.8300018310547,163.52999877929688,166.72999572753906,166.29698181152344,1582600
2020-01-22,164.8000030517578,166.5399932861328,163.69000244140625,164.80999755859375,164.38197326660156,1057800
2020-01-21,166.52000427246094,168.42999267578125,164.3800048828125,165.4600067138672,165.03028869628906,1258000
2020-01-17,160.72999572753906,168.80999755859375,159.5,166.52000427246094,166.08753967285156,3566300
2020-01-16,160.52999877929688,162.14999389648438,160.07000732421875,161.6300048828125,161.21023559570312,1967000
2020-01-15,159.6199951171875,160.3800048828125,158.47000122070312,159.7100067138672,159.29522705078125,1259100
2020-01-14,160.61000061035156,161.72999572753906,158.36000061035156,159.30999755859375,158.89625549316406,1990500
2020-01-13,158.33999633789062,160.2899932861328,157.3000030517578,160.14999389648438,159.73406982421875,842400
2020-01-10,159.75,160.00999450683594,157.97000122070312,158.25,157.83900451660156,1135800
2020-01-09,158.99000549316406,161.58999633789062,158.8699951171875,159.91000366210938,159.4947052001953,1652800
2020-01-08,155.5800018310547,159.35000610351562,155.5800018310547,158.75999450683594,158.34768676757812,1962400
2020-01-07,154.47000122070312,157.3000030517578,154.4199981689453,155.35000610351562,154.94654846191406,1788400
2020-01-06,154.1699981689453,154.88999938964844,152.8800048828125,154.88999938964844,154.48773193359375,876700
2020-01-03,152.9499969482422,155.39999389648438,152.9499969482422,155.25999450683594,154.8567657470703,1053100
2020-01-02,153.94000244140625,155.47999572753906,153.22000122070312,155.4499969482422,155.04627990722656,748400
2019-12-31,152.9600067138672,153.88999938964844,152.58999633789062,153.16000366210938,152.76223754882812,537500
2019-12-30,154.22000122070312,154.64999389648438,152.6699981689453,153.08999633789062,152.69241333007812,638400
2019-12-27,153.66000366210938,154.6300048828125,153.2899932861328,154.47999572753906,153.67984008789062,488700
2019-12-26,153.4600067138672,153.69000244140625,152.67999267578125,153.55999755859375,152.7646026611328,363200
2019-12-24,153.6199951171875,153.9600067138672,152.00999450683594,153.25999450683594,152.46615600585938,260100
2019-12-23,155.3699951171875,155.57000732421875,153.5,153.66000366210938,152.8640899658203,497800
2019-12-20,153.6199951171875,155.3000030517578,152.9600067138672,155.10000610351562,154.296630859375,1599700
2019-12-19,153.9499969482422,154.92999267578125,152.94000244140625,153.0399932861328,152.24728393554688,921500
2019-12-18,154.16000366210938,154.6199951171875,152.11000061035156,153.92999267578125,153.1326904296875,1054600
2019-12-17,153.0800018310547,154.07000732421875,153.02000427246094,154.0399932861328,153.2421112060547,1011200
2019-12-16,152.36000061035156,153.3699951171875,151.77000427246094,152.99000549316406,152.19757080078125,701900
2019-12-13,151.27999877929688,152.60000610351562,150.1999969482422,151.44000244140625,150.65557861328125,1253600
2019-12-12,152.92999267578125,154.6300048828125,151.7899932861328,151.86000061035156,151.0734100341797,1219100
2019-12-11,151.58999633789062,153.47000122070312,151.00999450683594,153.4199981689453,152.6253204345703,903500
2019-12-10,151.27000427246094,152.00999450683594,150.6699981689453,151.16000366210938,150.3770294189453,728300
2019-12-09,152.02000427246094,152.8699951171875,150.99000549316406,151.3699951171875,150.5859375,1148100
